G_DATA   4042        0         39       0        31   -3  -18       252  84 120
G_DATA   4042        0         36       0        31   -2  -18       252  84 120
G_DATA   4042        0         34       0       -22   22    2       252  84 120
G_DATA   4043        0         42       0        14  -25    9       264  84 120
G_DATA   4043        0         37       0        17   22   -4       264  84 120
G_DATA   4043        0         37       0       -27   17  -15       264  84 120
G_DATA   4044        0         43       0       -25  -16   16       276  84 120
G_DATA   4044        0         40       0        16  -24    9       276  84 120
G_DATA   4044        0         38       0       -33    5  -17       276  84 120
G_DATA   4045        0         52       0         6  -25  -14       288  84 120
G_DATA   4045        0         39       0       -15  -20   18       288  84 120
G_DATA   4045        0         36       0         1    6   33       288  84 120
G_DATA   4046        0         46       0        15    5  -29       300  84 120
G_DATA   4046        0         37       0        33   -5   14       300  84 120
G_DATA   4046        0         36       0       -35    0  -14       300  84 120
G_DATA   4047        0         46       0        14    5  -30       312  84 120
G_DATA   4047        0         44       0        -5   12   30       312  84 120
G_DATA   4047        0         39       0       -32   14   -5       312  84 120
G_DATA   4048        0         39       0       -22  -19   10       324  84 120
G_DATA   4048        0         36       0       -28  -17    1       324  84 120
G_DATA   4048        0         34       0       -17  -17   21       324  84 120
G_DATA   4049        0         44       0       -22  -12   19       336  84 120
G_DATA   4049        0         43       0        -6   23   16       336  84 120
G_DATA   4049        0         40       0       -25   19    8       336  84 120
G_DATA   4050        0         40       0       -13  -24    8       348  84 120
G_DATA   4050        0         38       0         1   17   26       348  84 120
G_DATA   4050        0         38       0        20   -9   24       348  84 120
G_DATA   4051        0         45       0        11   10  -30         0  84 132
G_DATA   4051        0         39       0        26    6  -21         0  84 132
G_DATA   4051        0         39       0       -30  -16    7         0  84 132
G_DATA   4052        0         60       0       -28   -5  -15        12  84 132
G_DATA   4052        0         47       0       -15  -23   11        12  84 132
G_DATA   4052        0         41       0       -18  -21   13        12  84 132
G_DATA   4053        0         35       0         8  -12   28        24  84 132
G_DATA   4053        0         35       0        21    1  -24        24  84 132
G_DATA   4053        0         35       0       -23  -15   18        24  84 132
G_DATA   4054        0         45       0        29   -7   -8        36  84 132
G_DATA   4054        0         37       0       -35   -3    3        36  84 132
G_DATA   4054        0         36       0       -21  -23    8        36  84 132
G_DATA   4055        0         41       0       -23   20   -1        48  84 132
G_DATA   4055        0         40       0        20    9  -25        48  84 132
G_DATA   4055        0         39       0        21   -7  -20        48  84 132
G_DATA   4056        0         41       0         5   26   17        60  84 132
G_DATA   4056        0         40       0       -23   20   11        60  84 132
G_DATA   4056        0         39       0         9   -9  -28        60  84 132
G_DATA   4057        0         38       0       -18  -26    9        72  84 132
G_DATA   4057        0         38       0        -7   -8  -34        72  84 132
G_DATA   4057        0         37       0       -14  -24   16        72  84 132
G_DATA   4058        0         37       0        26   -7  -13        84  84 132
G_DATA   4058        0         34       0         0  -32   -1        84  84 132
G_DATA   4058        0         34       0         3  -11  -30        84  84 132
G_DATA   4059        0         43       0        12  -11  -26        96  84 132
G_DATA   4059        0         38       0         7  -33    5        96  84 132
G_DATA   4059        0         35       0        10  -11  -27        96  84 132
G_DATA   4060        0         36       0       -22   20   -8       108  84 132
G_DATA   4060        0         34       0       -28   10    6       108  84 132
G_DATA   4060        0         33       0        23   21   16       108  84 132
G_DATA   4061        0         45       0       -13  -28    5       120  84 132
G_DATA   4061        0         40       0       -13  -28    6       120  84 132
G_DATA   4061        0         39       0        28    1   -6       120  84 132
G_DATA   4062        0         40       0       -25   14  -17       132  84 132
G_DATA   4062        0         38       0         3  -28  -10       132  84 132
G_DATA   4062        0         38       0        30   -5    3       132  84 132
G_DATA   4063        0         46       0        11    9   29       144  84 132
G_DATA   4063        0         38       0         1   18   26       144  84 132
G_DATA   4063        0         38       0         5  -28   15       144  84 132
G_DATA   4064        0         38       0        -5   15   26       156  84 132
G_DATA   4064        0         34       0        32    7    3       156  84 132
G_DATA   4064        0         34       0       -11   11   24       156  84 132
G_DATA   4065        0         48       0        33   -2   -1       168  84 132
G_DATA   4065        0         44       0        20   11  -20       168  84 132
G_DATA   4065        0         35       0         1   20   20       168  84 132
G_DATA   4066        0         38       0         0  -28   11       180  84 132
